"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  2B","5","0","1","0","0","1","5",".272",".332",".381",".713","25","17","-0.135","1.00","0.001","-0.135","-1.0","0","6",""
"J.D. Drew  RF","4","0","0","0","0","0","4",".255",".344",".444",".788","12","9","-0.095","0.89","0.000","-0.095","-1.0","2","0",""
"Josh Reddick  PH","1","0","0","0","0","0","1",".229",".245",".333",".578","1","1","-0.001","0.04","0.000","-0.001","-0.5","","",""
"Victor Martinez  C","3","0","1","0","2","0","5",".296",".343",".488",".831","21","10","0.043","0.51","0.055","-0.012","-0.0","8","0",""
"David Ortiz  DH","4","0","0","0","0","1","4",".259",".359",".520",".879","15","11","-0.141","1.31","0.000","-0.141","-1.3","","",""
"Adrian Beltre  3B","4","0","0","0","0","0","4",".325",".371",".564",".934","12","8","-0.087","0.83","0.000","-0.087","-0.9","1","3",""
"Jed Lowrie  SS-1B","3","1","1","0","1","0","4",".261",".354",".478",".833","20","10","0.029","0.64","0.061","-0.031","0.1","3","1","2B"
"Ryan Kalish  CF","2","0","1","0","1","0","3",".237",".278",".407",".685","11","6","-0.001","1.07","0.074","-0.075","-0.2","3","0","2B,CS"
"Darnell McDonald  PH-CF","1","0","0","0","0","0","1",".274",".343",".436",".779","1","1","-0.004","0.17","0.000","-0.004","-0.1","0","0",""
"Daniel Nava  LF","3","0","1","1","1","1","4",".248",".343",".372",".716","21","11","0.021","1.14","0.109","-0.088","0.2","1","0",""
"Lars Anderson  1B","2","0","1","0","0","0","2",".294",".400",".353",".753","11","7","-0.005","0.77","0.017","-0.023","-0.0","8","0",""
"Bill Hall  PH","1","0","1","0","0","0","1",".241",".306",".448",".754","5","3","0.075","1.54","0.075","0.000","0.7","","","2B,SB"
"Yamaico Navarro  SS","1","0","1","0","0","0","1",".161",".206",".161",".367","3","2","0.000","0.01","0.000","0.000","0.3","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Fox  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","1",""
