"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".275",".345",".445",".790","14","10","-0.090","0.98","0.000","-0.090","-0.9","1","4",""
"Elvis Andrus  SS","4","1","1","2","0","0","4",".316",".389",".421",".810","12","8","0.204","0.86","0.239","-0.036","1.5","1","2","3B"
"Josh Hamilton  CF-LF","4","0","1","1","0","1","4",".376",".428",".758","1.186","16","9","0.077","0.61","0.105","-0.027","0.5","3","0","2B"
"Adrian Beltre  3B","4","0","1","0","0","0","4",".303",".327",".520",".847","7","6","-0.050","0.59","0.007","-0.057","-0.4","0","2",""
"Michael Young  DH","4","0","1","0","0","1","4",".273",".299",".375",".674","14","10","-0.019","0.55","0.021","-0.041","-0.3","","",""
"David Murphy  LF","4","0","0","0","0","1","4",".263",".328",".456",".784","14","8","-0.049","0.51","0.000","-0.049","-0.8","3","0",""
"Craig Gentry  CF","0","0","0","0","0","0","0",".323",".380",".431",".811","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nelson Cruz  RF","2","1","0","0","1","2","3",".266",".322",".396",".719","12","6","0.019","0.70","0.044","-0.025","0.0","1","0",""
"Mike Napoli  C","3","0","0","0","0","3","3",".235",".327",".439",".766","13","11","-0.070","0.98","0.000","-0.070","-0.8","9","1",""
"Mitch Moreland  1B","2","1","0","0","1","0","3",".283",".345",".545",".891","16","8","0.022","0.77","0.044","-0.022","0.0","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","1","0",""
