"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".278",".338",".437",".775","11","7","-0.039","0.39","0.000","-0.039","-0.7","2","4",""
"Elvis Andrus  SS","4","0","1","0","0","1","4",".293",".368",".391",".759","13","8","-0.016","0.25","0.008","-0.025","0.0","2","1",""
"Josh Hamilton  LF","3","0","0","0","0","3","3",".304",".375",".624","1.000","16","11","-0.023","0.33","0.000","-0.023","-0.5","2","0",""
"Adrian Beltre  3B","3","0","0","0","0","1","3",".322",".353",".525",".878","12","8","-0.030","0.42","0.000","-0.030","-0.6","4","1",""
"Nelson Cruz  DH","3","0","0","0","0","3","3",".265",".319",".437",".756","11","9","-0.020","0.27","0.000","-0.020","-0.6","","",""
"Michael Young  1B","3","0","1","0","0","1","3",".273",".305",".355",".660","10","6","-0.002","0.14","0.005","-0.007","-0.2","7","0",""
"David Murphy  RF","3","0","0","0","0","2","3",".284",".379",".474",".853","10","9","-0.025","0.32","0.000","-0.025","-0.6","1","0",""
"Yorvit Torrealba  C","3","0","1","0","0","0","3",".218",".285",".310",".595","12","9","0.013","0.22","0.018","-0.006","-0.1","6","0",""
"Leonys Martin  CF","3","0","0","0","0","1","3",".176",".243",".382",".626","12","7","-0.038","0.33","0.000","-0.038","-0.8","0","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Yu Darvish  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Kirkman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Martin Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
