"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","1","0","0","2","4",".282",".378",".577",".956","16","10","-0.031","0.85","0.037","-0.068","-0.3","2","3",""
"Elvis Andrus  SS","4","0","2","0","0","0","4",".246",".324",".354",".678","10","7","0.062","0.86","0.104","-0.042","0.5","1","2",""
"Josh Hamilton  LF","4","1","1","1","0","1","4",".408",".429",".789","1.217","14","10","-0.110","1.01","0.021","-0.131","-0.3","2","0","HR,GDP"
"Michael Young  3B","4","0","0","0","0","0","4",".379",".406",".500",".906","13","10","-0.069","0.66","0.000","-0.069","-0.7","1","2",""
"Mike Napoli  1B","4","0","0","0","0","2","4",".264",".344",".623",".967","12","8","-0.062","0.59","0.000","-0.062","-0.7","8","1",""
"Nelson Cruz  RF","3","1","1","0","1","0","4",".254",".324",".418",".742","15","8","0.052","0.68","0.078","-0.026","0.6","0","0","2B"
"Yorvit Torrealba  C","4","0","0","0","0","0","4",".243",".293",".297",".590","12","9","-0.111","1.06","0.000","-0.111","-1.2","6","0",""
"Brandon Snyder  DH","3","1","1","0","0","2","3",".333",".385",".417",".801","14","12","0.001","0.68","0.042","-0.041","0.4","","","2B"
"Mitch Moreland  PH","1","0","0","0","0","0","1",".152",".243",".242",".486","5","2","-0.005","0.21","0.000","-0.005","-0.1","","",""
"Craig Gentry  CF","3","0","1","2","0","1","3",".280",".308",".320",".628","11","9","0.029","0.84","0.067","-0.037","0.8","6","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","1","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
