"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".263",".329",".433",".763","10","8","-0.076","0.71","0.000","-0.076","-1.0","0","3",""
"Elvis Andrus  SS","4","0","0","0","0","1","4",".294",".356",".389",".745","19","14","-0.061","0.56","0.000","-0.061","-0.7","6","4",""
"Josh Hamilton  CF-LF","2","0","1","0","1","0","3",".287",".358",".590",".947","14","8","0.014","0.67","0.042","-0.028","0.4","2","0","2B"
"Adrian Beltre  3B","3","1","1","1","0","0","3",".318",".357",".560",".917","8","6","0.075","0.91","0.127","-0.052","0.3","1","1","HR"
"Nelson Cruz  RF","3","0","0","0","0","0","3",".257",".320",".452",".773","10","7","-0.073","0.76","0.000","-0.073","-1.0","3","0",""
"Michael Young  DH","3","0","3","0","0","0","3",".274",".307",".364",".671","6","5","0.031","0.58","0.054","-0.023","0.6","","",""
"David Murphy  LF","3","1","1","0","0","0","3",".314",".391",".491",".882","11","9","-0.033","0.91","0.033","-0.066","-0.7","0","0","GDP"
"Craig Gentry  CF","0","0","0","0","0","0","0",".306",".372",".389",".761","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mike Napoli  C","3","0","0","0","0","1","3",".225",".346",".436",".783","16","10","-0.063","0.81","0.000","-0.063","-0.7","6","0",""
"Mitch Moreland  1B","3","0","1","1","0","0","3",".279",".328",".493",".821","12","6","0.074","0.90","0.114","-0.040","0.7","8","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","2",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
