"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","0","0","0","0","1","5",".297",".390",".582",".973","25","17","-0.183","1.76","0.000","-0.183","-1.6","2","1",""
"Elvis Andrus  SS","3","1","0","1","1","0","4",".256",".340",".354",".694","25","15","-0.025","1.06","0.039","-0.064","-0.0","1","1","SB"
"Josh Hamilton  LF","1","0","1","1","0","0","1",".395",".438",".744","1.182","4","2","0.079","1.18","0.079","0.000","0.8","0","0",""
"David Murphy  LF-CF","3","0","0","0","0","3","3",".286",".333",".464",".798","12","11","-0.092","1.14","0.000","-0.092","-0.8","0","0",""
"Adrian Beltre  3B","4","0","0","0","0","0","4",".303",".341",".513",".855","17","11","-0.088","0.86","0.000","-0.088","-0.9","4","1",""
"Michael Young  DH","4","0","1","0","0","1","4",".329",".360",".435",".795","14","11","-0.058","0.77","0.014","-0.072","-0.5","","",""
"Nelson Cruz  RF-LF","4","0","2","0","0","0","4",".247",".312",".376",".688","17","13","0.010","0.74","0.052","-0.041","0.1","2","1",""
"Mike Napoli  1B","3","0","1","0","0","2","4",".273",".355",".606",".961","18","13","0.045","1.21","0.110","-0.064","0.2","4","1","HBP"
"Yorvit Torrealba  C","4","1","1","0","0","2","4",".227",".286",".273",".558","16","11","-0.077","1.57","0.045","-0.122","-0.6","11","1",""
"Craig Gentry  CF","2","0","1","0","0","0","2",".296",".321",".333",".655","7","5","0.047","1.35","0.072","-0.024","0.4","2","0",""
"Mitch Moreland  PH-RF","2","0","1","0","0","1","2",".224",".296",".388",".684","8","6","0.019","1.59","0.056","-0.037","0.0","1","0",""
"Alberto Gonzalez  PR","0","0","0","0","0","0","0",".385",".385",".462",".846","","","0.000","0.00","0.000","0.000","0.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
