"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","2","1","0","5",".275",".344",".457",".802","20","12","0.074","0.84","0.152","-0.077","1.1","4","4","HR"
"Elvis Andrus  SS","5","0","1","0","0","0","5",".295",".374",".396",".770","12","10","-0.057","0.51","0.002","-0.059","-0.7","1","8",""
"Josh Hamilton  LF","5","1","1","1","0","1","5",".338",".393",".699","1.093","11","9","0.053","0.38","0.090","-0.036","0.1","0","0","HR"
"Adrian Beltre  3B","5","0","1","0","0","1","5",".298",".323",".493",".816","20","12","0.010","0.24","0.022","-0.011","-0.3","0","3",""
"Michael Young  1B","4","1","2","0","1","0","5",".288",".316",".381",".697","19","12","-0.019","0.36","0.020","-0.039","0.4","16","1","2B"
"Nelson Cruz  RF","3","1","1","0","2","0","5",".261",".316",".434",".749","25","10","0.044","0.50","0.069","-0.024","0.6","1","0","2B,IW"
"Yorvit Torrealba  C","4","0","1","0","1","0","5",".231",".301",".352",".653","20","12","-0.009","0.58","0.025","-0.034","0.0","4","0",""
"Craig Gentry  CF","5","1","5","2","0","0","5",".341",".402",".443",".845","13","6","0.161","0.55","0.165","-0.004","2.8","0","0","2B,CS"
"Matt Harrison  P","3","0","0","0","0","1","5",".000",".000",".000",".000","15","9","-0.095","0.64","0.000","-0.095","-2.9","1","3","2·SH,GDP"
