"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","0","0","1","1","5",".291",".392",".553",".945","17","10","-0.021","0.49","0.028","-0.049","0.0","1","1",""
"Elvis Andrus  DH","4","1","2","2","0","0","4",".292",".361",".396",".757","12","7","0.078","0.58","0.100","-0.022","2.1","","","2B"
"Michael Young  3B","4","0","2","1","0","1","4",".327",".359",".418",".778","14","9","0.123","0.81","0.145","-0.022","1.3","1","3",""
"Mike Napoli  1B","3","0","0","1","0","1","4",".240",".330",".533",".863","14","8","-0.140","0.97","0.000","-0.140","-1.7","6","1","SF"
"Nelson Cruz  RF","4","0","0","0","0","0","4",".224",".283",".347",".630","13","8","-0.110","1.05","0.000","-0.110","-1.3","0","0",""
"Yorvit Torrealba  C","4","0","0","0","0","2","4",".208",".264",".250",".514","12","8","-0.067","0.64","0.000","-0.067","-0.8","7","0",""
"Alberto Gonzalez  SS","4","0","0","0","0","1","4",".333",".333",".381",".714","12","9","-0.054","0.53","0.000","-0.054","-0.6","2","3",""
"Brandon Snyder  LF","2","2","1","1","1","1","3",".357",".438",".643","1.080","12","6","0.102","0.43","0.118","-0.015","1.2","3","0","HR"
"David Murphy  PH","1","0","0","0","0","1","1",".277",".329",".431",".760","3","3","-0.002","0.07","0.000","-0.002","-0.2","","",""
"Craig Gentry  CF","2","1","1","0","1","0","3",".278",".316",".389",".705","12","5","0.019","0.37","0.028","-0.009","0.6","2","0",""
"Mitch Moreland  PH","1","0","0","0","0","0","1",".228",".302",".421",".723","7","4","-0.001","0.03","0.000","-0.001","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
