"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","3","3","1","0","0","4",".370",".452",".889","1.341","17","12","0.148","0.96","0.169","-0.021","1.5","0","2","2B,SB"
"Michael Young  DH","4","1","3","4","0","0","4",".321",".321",".429",".750","11","6","0.306","0.86","0.327","-0.021","3.5","","","HR"
"Josh Hamilton  LF","4","0","0","0","0","2","4",".357",".345",".607",".952","16","9","-0.039","0.51","0.000","-0.039","-0.7","3","0",""
"Adrian Beltre  3B","3","0","0","0","1","1","4",".231",".276",".385",".660","16","7","-0.004","0.75","0.024","-0.028","-0.3","0","2","SB"
"Nelson Cruz  RF","4","0","0","0","0","1","4",".160",".222",".280",".502","15","9","-0.091","0.71","0.000","-0.091","-1.3","2","0",""
"Mike Napoli  1B","3","0","0","0","0","0","4",".077",".333",".077",".410","16","10","-0.073","0.66","0.002","-0.074","-0.8","9","1","HBP"
"Yorvit Torrealba  C","4","1","2","0","0","0","4",".231",".286",".308",".593","14","10","0.070","0.53","0.085","-0.015","0.7","9","0","2B"
"Alberto Gonzalez  SS","3","0","1","0","0","1","3",".333",".333",".333",".667","6","5","-0.034","1.02","0.033","-0.067","-0.4","0","2",""
"Craig Gentry  CF","3","0","0","0","0","1","3",".000",".000",".000",".000","9","7","-0.124","1.15","0.000","-0.124","-1.5","3","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","1","2",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Adams  P","","","","","","","","","","","","","","","","","","","0","1",""
