"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","3","1","0","1","5",".280",".345",".460",".805","18","11","0.135","0.62","0.157","-0.022","1.3","1","4","2B"
"Elvis Andrus  SS","5","1","1","0","0","0","5",".292",".369",".404",".773","11","8","-0.055","0.53","0.000","-0.055","0.1","1","2","3B"
"Josh Hamilton  LF","5","0","1","1","0","2","5",".335",".395",".687","1.083","20","15","-0.090","0.52","0.000","-0.090","-0.7","6","0",""
"Adrian Beltre  3B","4","1","2","0","1","1","5",".300",".329",".489",".818","19","10","0.028","0.38","0.044","-0.016","0.2","0","0",""
"Michael Young  DH","5","2","2","0","0","1","5",".286",".313",".376",".688","22","16","-0.039","0.50","0.013","-0.052","-0.4","","",""
"David Murphy  RF","5","1","3","2","0","1","5",".263",".348",".455",".803","25","15","0.185","0.56","0.214","-0.029","1.8","0","0","HR,2B"
"Yorvit Torrealba  C","4","1","1","0","1","1","5",".232",".306",".347",".653","14","7","-0.033","0.44","0.005","-0.038","-0.6","8","0",""
"Mitch Moreland  1B","4","1","2","2","0","0","4",".283",".340",".517",".857","14","10","0.001","0.59","0.051","-0.050","1.5","7","0","2B"
"Craig Gentry  CF","3","1","1","2","0","0","4",".340",".413",".443",".856","11","8","-0.024","0.55","0.027","-0.051","1.4","4","0","2B,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
