"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".253",".267",".313",".581","15","12","-0.102","1.01","0.000","-0.102","-0.7","0","3",""
"Mike Trout  CF","3","0","0","0","1","1","4",".282",".359",".529",".888","26","14","-0.026","0.82","0.040","-0.066","-0.0","3","0","SB"
"Albert Pujols  1B","4","0","0","0","0","2","4",".242",".319",".422",".741","16","13","-0.107","1.10","0.000","-0.107","-0.9","10","1",""
"Mark Trumbo  LF","3","0","1","0","1","1","4",".265",".332",".494",".826","15","8","0.041","0.85","0.070","-0.030","0.3","3","0","2B"
"Josh Hamilton  RF","4","0","0","0","0","2","4",".210",".258",".347",".606","13","10","-0.138","1.31","0.000","-0.138","-1.1","3","0",""
"Howie Kendrick  2B","2","0","1","0","1","1","3",".299",".333",".445",".778","18","9","0.042","1.20","0.086","-0.044","0.3","3","4",""
"Alberto Callaspo  DH","3","0","0","0","0","0","3",".259",".323",".358",".681","8","6","-0.164","1.70","0.000","-0.164","-1.2","","","GDP"
"Hank Conger  C","2","0","0","0","0","2","2",".240",".296",".360",".656","8","7","-0.034","0.70","0.000","-0.034","-0.2","3","0",""
"Chris Iannetta  PH-C","1","0","0","0","0","1","1",".200",".331",".330",".661","3","3","-0.036","1.30","0.000","-0.036","-0.2","0","1",""
"Luis Jimenez  3B","3","0","1","0","0","1","3",".232",".264",".275",".539","7","7","-0.048","1.11","0.019","-0.067","-0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","2","2",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
