"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","3","0","2","0","0","1","4",".329",".379",".481",".860","15","10","0.051","1.18","0.089","-0.038","0.3","2","0","2B,SH"
"Mike Trout  LF","4","0","0","0","0","2","4",".263",".330",".424",".755","22","15","0.026","1.66","0.146","-0.120","0.1","1","0",""
"Albert Pujols  DH","4","0","0","0","0","1","4",".244",".343",".367",".709","15","13","-0.140","1.56","0.000","-0.140","-0.9","","",""
"Josh Hamilton  RF","4","0","0","0","0","2","4",".219",".267",".323",".590","14","10","-0.122","1.20","0.000","-0.122","-0.8","3","0",""
"Mark Trumbo  1B","4","0","0","0","0","1","4",".296",".343",".459",".802","13","10","-0.090","0.92","0.000","-0.090","-0.6","7","0",""
"Howie Kendrick  2B","3","0","1","0","0","1","3",".289",".330",".444",".774","15","11","-0.001","0.83","0.044","-0.045","0.0","2","2","2B"
"Chris Iannetta  C","3","0","0","0","0","1","3",".246",".325",".446",".771","11","7","-0.063","0.88","0.000","-0.063","-0.5","7","0",""
"Luis Jimenez  3B","3","0","0","0","0","2","3",".269",".309",".327",".636","14","10","-0.097","1.27","0.000","-0.097","-0.6","1","0",""
"Andrew Romine  SS","3","1","1","0","0","1","3",".111",".158",".111",".269","10","7","-0.003","1.22","0.053","-0.056","0.0","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","1",""
