"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","4","0","1","0","0","1","4",".313",".373",".463",".836","16","10","-0.125","1.05","0.014","-0.139","-1.1","1","0","GDP"
"Mike Trout  LF","4","0","1","0","0","1","4",".270",".333",".438",".772","12","10","-0.072","1.00","0.054","-0.125","-0.7","2","0","CS"
"Albert Pujols  1B","4","0","1","0","0","0","4",".266",".379",".405",".784","17","11","-0.001","0.57","0.035","-0.036","-0.3","6","1",""
"Josh Hamilton  RF","4","0","1","0","0","0","4",".226",".280",".345",".625","8","6","-0.060","0.81","0.030","-0.089","-0.6","1","0","GDP"
"Mark Trumbo  DH","4","0","1","0","0","2","4",".310",".355",".460",".815","13","11","-0.038","0.83","0.026","-0.064","-0.3","","",""
"Howie Kendrick  2B","3","0","1","0","0","1","3",".300",".337",".463",".800","14","10","-0.015","1.00","0.039","-0.054","-0.2","2","5",""
"Brendan Harris  SS","2","0","0","0","0","2","3",".263",".293",".395",".687","11","6","0.010","1.24","0.061","-0.050","-0.0","5","3","HBP"
"Chris Iannetta  C","2","0","0","0","1","0","3",".254",".338",".424",".762","12","6","-0.124","1.65","0.032","-0.156","-0.8","6","1","GDP"
"Luis Jimenez  3B","3","0","1","0","0","1","3",".333",".378",".405",".783","14","10","0.022","0.88","0.050","-0.027","0.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","0",""
"Nick Maronde  P","","","","","","","","","","","","","","","","","","","0","0",""
