"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Collin Cowgill  RF","5","0","0","1","0","1","5",".221",".245",".368",".613","17","10","-0.137","1.37","0.000","-0.137","-0.9","0","0",""
"Mike Trout  CF","2","1","1","0","3","1","5",".329",".423",".568",".991","22","7","0.094","0.95","0.124","-0.030","1.0","4","0","SB,IW"
"Howie Kendrick  2B","2","0","0","0","0","0","2",".301",".341",".437",".778","9","6","-0.050","0.98","0.000","-0.050","-0.5","1","2",""
"Thomas Field  2B","1","0","0","0","0","0","1",".083",".154",".083",".237","5","4","-0.017","0.68","0.000","-0.017","-0.2","0","0",""
"Kole Calhoun  PH-1B","2","0","0","0","0","0","2",".321",".387",".536",".923","10","6","-0.124","2.46","0.000","-0.124","-1.0","4","0",""
"Mark Trumbo  1B-3B","4","0","2","1","1","2","5",".247",".310",".474",".785","22","15","0.183","0.91","0.208","-0.025","1.5","8","2","2B"
"Josh Hamilton  LF","4","0","0","0","0","2","4",".221",".276",".405",".680","13","9","-0.114","1.06","0.000","-0.114","-1.2","3","0",""
"Erick Aybar  SS","4","1","1","0","0","0","4",".286",".314",".387",".701","19","13","-0.030","0.99","0.051","-0.081","0.1","3","2","2B"
"Chris Nelson  3B-2B","3","0","1","0","1","1","4",".263",".298",".338",".636","13","7","0.040","0.87","0.085","-0.045","0.2","0","4",""
"Chris Iannetta  C","3","0","1","0","1","1","4",".218",".360",".346",".706","18","9","0.030","1.39","0.100","-0.069","-0.1","2","0",""
"J.B. Shuck  DH","3","0","0","0","1","0","4",".289",".330",".376",".706","16","10","-0.112","2.09","0.050","-0.163","-0.9","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","2",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Blanton  P","","","","","","","","","","","","","","","","","","","1","0",""
