"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","4","0","1","0","1","1","5",".250",".333",".375",".708","26","16","-0.153","2.13","0.056","-0.209","-0.6","3","0","2B"
"Mike Trout  CF","5","1","2","0","0","0","5",".245",".288",".347",".635","14","10","-0.005","1.92","0.131","-0.135","-0.6","2","0",""
"Albert Pujols  DH","5","1","2","2","0","0","5",".324",".480",".595","1.075","18","11","0.732","2.27","0.885","-0.152","1.2","","","2B,GDP"
"Josh Hamilton  RF","4","1","1","1","0","1","4",".186",".260",".302",".562","17","11","0.046","1.04","0.129","-0.083","0.3","1","0","HR"
"Mark Trumbo  1B","4","1","2","0","0","1","4",".298",".327",".468",".795","18","11","0.092","0.78","0.119","-0.028","0.7","12","2","2B"
"Howie Kendrick  2B","3","0","1","1","0","1","4",".317",".370",".463",".833","17","11","0.149","1.42","0.201","-0.051","1.1","2","3","SF"
"Chris Iannetta  C","3","0","2","1","0","1","4",".242",".308",".424",".732","17","11","-0.127","1.85","0.092","-0.219","0.1","5","0","SF"
"Andrew Romine  SS","2","0","0","0","0","1","3",".000",".000",".000",".000","6","6","-0.143","1.73","0.000","-0.143","-1.2","1","4","SH,GDP"
"Hank Conger  PH","1","0","0","0","0","1","1",".333",".400",".333",".733","3","3","-0.083","3.34","0.000","-0.083","-0.2","","",""
"Luis Jimenez  3B","3","1","2","0","1","0","4",".333",".429",".500",".929","17","9","0.122","1.33","0.160","-0.039","0.4","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","2",""
"Sean Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","0","0",""
