"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","2","2","1","0","0","3",".258",".276",".344",".620","11","7","0.072","0.50","0.082","-0.010","1.4","1","2","2·2B"
"Brendan Harris  PH-SS","1","1","0","0","1","0","2",".241",".291",".405",".696","9","3","0.001","0.02","0.001","0.000","0.6","0","0",""
"Mike Trout  CF","5","2","4","5","0","1","5",".293",".373",".558",".931","11","9","-0.012","0.35","0.030","-0.042","3.7","1","0","HR,3B,2B,SB"
"Albert Pujols  DH","4","1","2","2","0","2","4",".247",".318",".420",".738","18","11","0.074","0.47","0.088","-0.015","1.0","","",""
"Hank Conger  PR","1","0","0","0","0","0","1",".235",".291",".353",".644","7","4","0.000","0.00","0.000","0.000","-0.1","","",""
"Mark Trumbo  1B","5","0","1","0","0","2","5",".269",".338",".505",".844","23","15","-0.040","0.32","0.000","-0.040","-1.0","11","1",""
"Josh Hamilton  RF","5","2","2","2","0","2","5",".222",".275",".381",".655","21","13","0.213","0.22","0.213","-0.001","2.2","4","0","HR,3B"
"Howie Kendrick  2B","4","1","2","2","0","1","4",".311",".342",".475",".817","14","10","0.033","0.16","0.039","-0.005","0.9","1","4","HR"
"Alberto Callaspo  3B","3","1","1","0","0","0","3",".267",".324",".400",".724","15","8","-0.001","0.20","0.010","-0.011","0.2","0","4","2B"
"Chris Nelson  PH-3B","1","0","0","0","0","1","1",".233",".266",".301",".567","5","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Chris Iannetta  C","3","1","0","0","1","2","4",".198",".358",".321",".678","20","12","-0.014","0.15","0.001","-0.014","-0.3","6","0",""
"J.B. Shuck  LF","4","1","1","0","0","0","4",".300",".351",".371",".722","8","5","-0.010","0.11","0.001","-0.011","0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","1","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
