"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  LF","3","1","1","1","1","0","5",".305",".382",".550",".931","20","10","0.034","0.77","0.055","-0.021","2.3","1","0","SF"
"J.B. Shuck  PR-LF","1","0","0","0","0","0","1",".275",".329",".344",".672","2","2","0.000","0.00","0.000","0.000","-0.9","0","0","GDP"
"Josh Hamilton  RF","5","2","2","2","0","2","5",".217",".273",".395",".669","20","13","0.088","0.60","0.160","-0.072","0.4","4","0","HR"
"Albert Pujols  DH","5","1","4","1","0","0","5",".266",".334",".449",".784","10","8","0.119","0.51","0.119","0.000","1.9","","","2B"
"Mark Trumbo  1B","4","0","1","0","0","1","4",".266",".339",".491",".830","13","10","-0.076","0.82","0.007","-0.082","-1.2","6","2",""
"Brad Hawpe  PH-1B","1","0","1","0","0","0","1",".286",".444",".286",".730","5","3","0.000","0.00","0.000","0.000","0.2","2","0",""
"Howie Kendrick  2B","3","1","1","1","1","1","4",".335",".378",".485",".863","13","7","0.095","0.84","0.123","-0.027","0.7","0","1","2B"
"Brendan Harris  PH-2B","1","0","1","0","0","0","1",".220",".265",".363",".628","1","1","0.000","0.00","0.000","0.000","0.4","0","0",""
"Erick Aybar  SS","5","1","2","1","0","0","5",".265",".284",".367",".652","23","13","-0.015","0.70","0.048","-0.064","-0.4","1","2","GDP"
"Alberto Callaspo  3B","5","2","4","2","0","0","5",".250",".312",".369",".681","15","9","0.066","0.46","0.075","-0.009","2.5","0","2",""
"Chris Iannetta  C","5","1","1","1","0","2","5",".216",".361",".358",".719","23","16","-0.047","0.59","0.005","-0.053","-0.2","10","1",""
"Peter Bourjos  CF","4","2","2","0","1","1","5",".324",".373",".435",".808","18","10","0.063","0.48","0.078","-0.015","1.6","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","2","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","1",""
