"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","4","0","1","0","0","0","4",".292",".342",".363",".705","16","11","-0.028","0.33","0.003","-0.031","-0.4","2","0",""
"Mike Trout  CF","3","0","2","0","0","0","3",".315",".390",".540",".930","16","10","0.031","0.33","0.035","-0.003","0.2","1","0",""
"Brendan Harris  SS","1","0","0","0","0","0","1",".212",".262",".343",".605","7","4","0.000","0.00","0.000","0.000","-0.1","0","1",""
"Albert Pujols  DH","4","0","0","0","0","1","4",".244",".319",".420",".739","11","9","-0.041","0.43","0.000","-0.041","-0.9","","",""
"Josh Hamilton  RF","2","0","1","0","1","1","3",".225",".286",".391",".676","12","7","-0.009","0.39","0.013","-0.022","0.4","1","0",""
"Collin Cowgill  CF","1","0","0","0","0","0","1",".177",".203",".306",".510","2","1","0.000","0.00","0.000","0.000","-0.2","4","0",""
"Howie Kendrick  2B","4","0","0","0","0","2","4",".319",".362",".469",".831","22","17","-0.027","0.27","0.000","-0.027","-1.1","2","2",""
"Mark Trumbo  1B","4","0","1","0","0","0","4",".251",".320",".468",".787","11","9","-0.017","0.16","0.000","-0.017","-0.6","6","3","2B,GDP"
"Alberto Callaspo  3B","3","1","0","0","1","1","4",".265",".332",".363",".695","14","8","-0.002","0.09","0.004","-0.006","-0.5","2","1",""
"Hank Conger  C","3","1","1","2","0","1","3",".267",".313",".457",".770","14","9","0.046","0.11","0.049","-0.003","1.6","4","2","HR"
"Erick Aybar  SS","2","0","0","0","0","1","2",".282",".301",".375",".676","7","5","-0.008","0.14","0.000","-0.008","-0.3","3","1",""
"Brad Hawpe  RF","1","0","0","0","0","1","1",".222",".391",".222",".614","6","3","0.000","0.01","0.000","0.000","-0.1","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","1",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","0",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","1","0",""
"Billy Buckner  P","","","","","","","","","","","","","","","","","","","0","0",""
