"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","4","1","1","0","0","0","4",".288",".331",".365",".695","13","9","-0.038","1.06","0.053","-0.090","-0.5","2","0","SB"
"Mike Trout  CF","3","0","0","0","0","2","4",".321",".400",".559",".959","21","12","-0.082","1.03","0.011","-0.093","-0.9","2","0","HBP"
"Albert Pujols  DH","4","0","1","1","0","0","4",".254",".326",".437",".763","13","5","0.042","0.76","0.088","-0.046","0.3","","",""
"Mark Trumbo  1B","4","0","2","0","0","0","4",".250",".314",".476",".791","15","7","0.020","0.64","0.043","-0.023","0.2","5","3",""
"Howie Kendrick  2B","3","0","0","0","1","1","4",".304",".345",".456",".801","19","10","-0.047","0.84","0.017","-0.064","-0.5","1","0",""
"Alberto Callaspo  3B","3","0","0","0","0","0","3",".256",".319",".357",".677","6","5","-0.103","1.12","0.000","-0.103","-1.1","1","1","GDP"
"Chris Iannetta  C","3","0","0","0","0","2","3",".210",".349",".338",".687","16","11","-0.050","0.69","0.000","-0.050","-0.6","10","0",""
"Collin Cowgill  RF","3","0","2","0","0","0","3",".233",".263",".370",".633","12","8","0.032","0.49","0.041","-0.009","0.4","3","0",""
"Erick Aybar  SS","3","0","1","0","0","0","3",".282",".304",".382",".686","9","6","0.011","0.93","0.056","-0.045","0.2","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","2","0",""
"Ernesto Frieri  P","","","","","","","","","","","","","","","","","","","0","1",""
