"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","5","0","2","1","0","2","5",".317",".363",".433",".796","20","15","0.095","0.95","0.108","-0.013","0.9","4","0",""
"Mike Trout  LF","3","1","2","0","2","1","5",".305",".381",".552",".933","22","11","0.152","1.73","0.165","-0.013","1.4","3","0","2B"
"Albert Pujols  DH","4","1","0","0","1","1","5",".256",".327",".439",".766","17","10","-0.372","2.70","0.007","-0.379","-1.8","","","GDP"
"Mark Trumbo  RF","4","1","1","1","0","0","4",".266",".340",".494",".834","11","9","-0.022","0.57","0.028","-0.050","0.7","1","0",""
"Howie Kendrick  2B","4","0","1","0","0","2","4",".335",".377",".483",".860","21","16","-0.030","0.65","0.022","-0.052","-0.6","2","5",""
"Chris Iannetta  C","2","0","0","0","1","2","3",".217",".365",".363",".728","13","7","0.021","0.55","0.039","-0.018","0.4","7","1",""
"J.B. Shuck  PH","0","1","0","0","1","0","1",".277",".331",".346",".677","6","2","0.022","0.50","0.022","0.000","0.4","","",""
"Erick Aybar  SS","4","0","1","1","0","0","4",".262",".281",".366",".648","13","10","-0.099","0.82","0.007","-0.106","-0.9","4","4","GDP"
"Alberto Callaspo  3B","4","1","1","2","0","0","4",".234",".299",".357",".656","10","7","-0.005","0.64","0.025","-0.029","1.0","0","1",""
"Brendan Harris  1B","3","0","0","0","0","0","3",".211",".258",".356",".613","8","5","-0.023","0.31","0.000","-0.023","-0.6","6","1",""
"Brad Hawpe  PH","1","0","1","0","0","0","1",".167",".375",".167",".542","7","5","0.046","1.55","0.046","0.000","0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
