"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","4","1","2","0","0","0","4",".291",".330",".366",".696","13","6","0.017","0.56","0.040","-0.024","0.3","2","0",""
"Collin Cowgill  LF","0","0","0","0","0","0","0",".213",".250",".362",".612","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Howie Kendrick  2B","3","1","1","1","0","1","4",".302",".341",".448",".789","17","11","0.080","0.72","0.121","-0.041","0.7","6","4","HR,HBP"
"Mike Trout  DH","3","0","0","0","1","2","4",".324",".431",".557",".988","22","13","-0.004","0.70","0.025","-0.030","-0.4","","",""
"Josh Hamilton  CF","4","0","1","2","0","1","4",".246",".303",".432",".735","11","10","0.131","0.90","0.157","-0.026","1.1","1","1",""
"Mark Trumbo  1B","3","0","0","0","0","3","3",".235",".295",".461",".756","16","9","-0.048","0.62","0.000","-0.048","-0.9","9","0",""
"Kole Calhoun  RF","3","0","0","0","0","1","3",".277",".343",".463",".807","16","10","-0.027","0.37","0.000","-0.027","-0.5","2","0",""
"Hank Conger  C","3","0","0","0","0","2","3",".252",".315",".412",".726","14","9","-0.019","0.25","0.000","-0.019","-0.3","5","0",""
"Andrew Romine  3B","3","0","0","0","0","0","3",".258",".307",".290",".597","10","8","-0.029","0.38","0.000","-0.029","-0.5","0","5",""
"Thomas Field  SS","3","1","1","0","0","1","3",".154",".185",".154",".339","14","7","0.010","0.34","0.022","-0.011","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
