"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mike Trout  LF","4","1","0","0","1","2","5",".250",".300",".357",".657","18","10","-0.109","1.42","0.036","-0.144","-0.9","1","0",""
"Erick Aybar  SS","4","1","1","0","0","2","5",".269",".286",".346",".632","21","13","-0.018","1.45","0.103","-0.120","-0.0","2","0","HBP"
"Albert Pujols  DH","3","0","1","0","2","0","5",".211",".429",".579","1.008","18","8","0.007","1.10","0.118","-0.111","0.3","","","GDP"
"Josh Hamilton  RF","5","1","3","0","0","0","5",".160",".276",".200",".476","11","10","0.077","0.97","0.155","-0.079","0.3","1","0","2B,GDP"
"Mark Trumbo  1B","4","0","2","2","0","1","4",".280",".333",".520",".853","18","11","0.123","1.18","0.205","-0.082","1.1","5","0","2B"
"Howie Kendrick  2B","4","0","0","0","0","2","4",".217",".308",".348",".656","13","11","-0.165","1.12","0.000","-0.165","-1.6","2","2",""
"Alberto Callaspo  3B","4","0","2","0","0","1","4",".318",".375",".500",".875","10","8","0.018","1.31","0.099","-0.082","-0.1","1","3",""
"Chris Iannetta  C","4","0","0","0","0","2","4",".300",".318",".600",".918","10","9","-0.128","1.35","0.000","-0.128","-1.1","4","1",""
"Peter Bourjos  CF","3","0","1","0","1","0","4",".333",".385",".750","1.135","12","8","0.076","1.04","0.099","-0.023","0.5","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
