"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","2","0","0","1","5",".290",".308",".384",".692","20","14","-0.038","0.40","0.007","-0.045","0.1","0","1",""
"Mike Trout  CF","3","1","2","1","1","0","4",".323",".402",".566",".968","14","8","0.002","0.61","0.056","-0.054","1.2","3","0","3B,CS"
"Albert Pujols  DH","4","1","1","1","0","1","4",".252",".328",".433",".761","19","12","-0.037","0.47","0.005","-0.042","-0.1","","",""
"Howie Kendrick  2B","3","0","0","0","1","1","4",".305",".349",".462",".811","17","11","-0.046","0.56","0.006","-0.052","-0.5","1","6",""
"Josh Hamilton  LF","4","0","1","0","0","1","4",".230",".289",".423",".712","11","7","-0.035","0.52","0.010","-0.046","0.3","3","0","2B"
"Mark Trumbo  1B","4","0","1","1","0","0","4",".247",".313",".472",".784","19","13","0.021","0.40","0.045","-0.024","0.0","8","0","2B"
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".267",".330",".367",".696","12","7","0.064","0.49","0.079","-0.015","-0.1","1","1","2B"
"Chris Iannetta  C","3","0","0","0","0","1","3",".214",".360",".352",".712","11","7","-0.092","0.69","0.000","-0.092","-1.1","6","1",""
"J.B. Shuck  PH","1","0","0","0","0","0","1",".302",".346",".386",".733","3","3","-0.003","0.12","0.000","-0.003","-0.2","","",""
"Collin Cowgill  RF","3","0","1","0","0","1","3",".197",".221",".348",".569","14","10","-0.062","0.78","0.003","-0.065","-0.5","2","1",""
"Hank Conger  PH","1","0","0","0","0","1","1",".256",".310",".462",".771","6","3","-0.001","0.05","0.000","-0.001","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","0","0",""
