"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Peter Bourjos  CF","4","1","3","3","0","0","5",".267",".298",".489",".787","14","9","0.113","0.74","0.131","-0.018","3.3","4","0","3B,SH"
"Mike Trout  LF","4","1","1","2","0","1","5",".297",".343",".484",".827","18","10","-0.073","0.83","0.001","-0.074","-0.1","2","0","2B,SF"
"Albert Pujols  DH","5","0","3","2","0","0","5",".309",".426",".491",".917","14","11","-0.009","0.63","0.049","-0.058","1.1","","",""
"J.B. Shuck  PR","0","0","0","0","0","0","0",".333",".400",".444",".844","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Hamilton  RF","5","0","1","0","0","1","5",".200",".254",".367",".620","25","16","-0.017","0.44","0.020","-0.037","-0.7","1","0",""
"Mark Trumbo  1B","4","0","2","0","0","1","4",".323",".354",".468",".822","18","12","-0.045","0.72","0.016","-0.061","-0.0","11","0",""
"Howie Kendrick  2B","4","1","1","0","0","1","4",".263",".306",".368",".675","12","11","-0.023","0.56","0.018","-0.040","-0.3","1","3",""
"Chris Iannetta  C","4","2","2","0","0","0","4",".273",".333",".432",".765","11","6","-0.003","0.59","0.030","-0.034","0.5","3","0","2B"
"Brendan Harris  SS","3","0","1","1","0","0","3",".263",".286",".474",".759","11","5","0.072","0.85","0.109","-0.037","0.4","2","2","2B"
"Andrew Romine  SS","1","0","0","0","0","0","1",".077",".143",".077",".220","1","1","-0.009","0.34","0.000","-0.009","-0.8","1","2",""
"Luis Jimenez  3B","3","3","2","0","1","0","4",".474",".524",".632","1.155","11","5","0.064","0.59","0.086","-0.022","0.8","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hanson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sean Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","1",""
