"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton","1.1","5","2","2","0","1","1","3.90","9","33","21","14","4","3","3","5","4","0","37","","","-0.196","0.85","-1.9"
"J.C. Ramirez","1","1","0","0","2","0","0","3.48","6","30","14","9","2","3","2","2","1","0","","2","0","0.043","1.47","0.5"
"Mayckol Guaipe","2","1","0","0","0","4","0","5.48","6","28","18","8","3","7","1","1","0","0","","2","0","0.179","1.20","1.7"
"Rob Rasmussen, BS (1)","0.1","2","1","1","0","1","1","10.93","3","14","9","3","3","3","0","2","2","0","","0","0","-0.168","0.81","-1.1"
"Logan Kensing, L (1-1)","1","0","1","1","1","2","0","5.25","4","19","11","5","3","3","1","0","0","0","","1","0","0.086","1.15","0.6"
"Joe Beimel","0.1","2","1","1","0","0","0","4.33","2","10","7","5","0","2","0","2","2","0","","1","1","-0.283","2.12","-1.8"
"Jose Ramirez","2","4","5","2","2","1","0","12.91","14","48","29","21","1","7","5","5","1","0","","0","0","-0.087","0.29","-4.0"
