"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Montgomery","6","7","3","3","3","9","1","2.51","28","104","66","27","17","21","5","10","3","0","52","","","-0.075","1.24","-0.1"
"Joe Beimel, L (0-1)","0.2","1","1","1","1","2","1","3.00","4","14","9","2","2","5","0","1","0","0","","0","0","-0.188","1.04","-0.7"
"Tom Wilhelmsen","0.2","0","0","0","1","0","0","4.56","3","10","6","3","1","2","0","2","0","0","","1","0","0.019","0.66","0.2"
"Vidal Nuno","0.2","0","0","0","0","1","0","2.33","2","10","5","2","0","3","0","1","0","0","","1","0","0.029","0.58","0.5"
