"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (7-1)","7","4","1","1","2","8","1","2.19","25","97","62","30","13","19","12","3","3","0","71","","","0.256","0.88","2.4"
"Carson Smith, H (7)","1","1","0","0","1","0","0","0.95","4","12","7","5","0","2","3","0","0","0","","0","0","0.049","0.99","0.5"
"Fernando Rodney, S (11)","1","2","2","2","0","0","1","6.61","5","19","12","6","1","5","1","4","2","0","","0","0","0.039","1.62","-1.5"
