"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vidal Nuno, W (1-3)","7","1","0","0","2","10","0","2.97","26","106","69","28","16","25","6","6","1","0","83","","","0.269","0.81","3.2"
"Danny Farquhar","1","0","0","0","0","2","0","5.45","3","13","9","2","3","4","0","1","1","0","","0","0","0.005","0.06","0.5"
"Carson Smith","1","0","0","0","0","1","0","2.66","3","9","5","2","0","3","2","0","0","0","","0","0","0.002","0.02","0.5"
