"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, L (1-5)","5.2","6","4","4","4","3","2","7.33","27","97","58","36","5","17","6","14","5","0","40","","","-0.240","0.92","-1.6"
"Danny Farquhar","0.2","3","3","3","0","1","0","6.46","5","18","12","9","2","1","2","2","1","0","","2","0","-0.052","0.49","-1.2"
"Joe Beimel","0.1","1","1","1","2","0","0","2.84","4","16","7","3","0","4","2","0","0","0","","2","2","-0.032","0.21","-2.3"
"Mark Lowe","1.1","0","0","0","0","3","0","1.29","4","22","14","4","5","5","1","0","0","0","","2","0","0.002","0.01","1.0"
