"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (1-1)","7.2","6","1","1","0","4","0","2.76","28","96","66","40","12","14","7","17","7","0","67","","","0.358","0.67","3.6"
"Carson Smith, H (6)","0.1","1","0","0","0","0","0","1.00","1","3","3","1","2","0","0","1","1","0","","2","1","0.006","0.94","-0.6"
"Fernando Rodney, S (10)","1","3","1","1","0","2","0","5.87","6","22","16","9","3","4","2","2","1","0","","0","0","0.041","2.39","-0.5"
