"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton, L (3-3)","4.2","8","4","3","1","4","1","3.70","24","80","53","28","6","19","10","9","5","0","37","","","-0.264","1.09","-1.8"
"Joe Beimel","2.1","2","1","1","0","1","0","2.79","10","29","20","14","2","4","4","5","1","0","","0","0","-0.004","0.40","0.0"
"Mark Lowe","2","0","0","0","0","0","0","0.90","6","24","14","9","1","4","2","3","1","0","","0","0","0.039","0.29","0.9"
