"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, L (2-3)","8","5","2","2","1","6","0","2.94","28","99","64","35","12","17","10","10","4","0","69","","","0.123","1.01","1.7"
"Mark Lowe","1","1","0","0","0","2","0","0.61","4","18","11","7","1","3","0","2","1","0","","0","0","0.033","0.74","0.5"
