"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, W (7-6)","6","1","0","0","0","7","0","4.34","20","76","52","27","15","10","4","8","1","0","77","","","0.347","0.99","2.6"
"Vidal Nuno, H (2)","0.1","0","0","0","0","0","0","2.16","1","4","4","2","0","2","1","0","0","0","","0","0","0.035","1.45","0.2"
"Mark Lowe, H (7)","0.2","1","0","0","0","1","0","0.79","3","19","14","11","1","2","0","2","1","0","","0","0","0.037","1.07","0.2"
"Fernando Rodney, H (2)","1","1","0","0","1","0","0","5.34","4","17","8","3","0","5","3","0","0","0","","0","0","0.042","0.89","0.4"
"Tom Wilhelmsen","1","0","0","0","0","2","0","4.50","3","11","9","4","2","3","1","0","0","0","","0","0","0.001","0.01","0.4"
