"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","6","8","2","2","2","6","1","3.53","27","98","61","31","11","18","10","8","5","0","52","","","0.056","1.30","0.7"
"Carson Smith","1.1","0","0","0","0","3","0","2.43","4","17","11","4","3","4","1","0","0","0","","0","0","0.128","1.30","0.7"
"Danny Farquhar, L (1-5)","0.2","1","1","1","0","1","1","4.89","3","11","8","4","1","3","0","2","1","0","","0","0","-0.314","1.52","-0.8"
