"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias","5.1","5","4","4","4","4","1","4.35","25","100","58","36","6","16","10","7","4","0","42","","","-0.075","1.35","-0.6"
"Mayckol Guaipe, BS (3)","0.2","2","1","0","0","1","0","6.75","4","14","9","3","4","2","2","1","0","0","","1","1","-0.245","2.24","-1.5"
"Logan Kensing, W (1-0)","1","1","0","0","0","0","0","6.75","4","9","7","5","0","2","2","2","1","0","","0","0","0.087","1.23","0.5"
"Carson Smith, H (17)","1","1","0","0","0","3","0","2.78","4","15","10","1","5","4","0","1","1","0","","0","0","0.086","2.19","0.5"
"Tom Wilhelmsen, S (7)","1","0","0","0","0","1","0","3.60","3","11","8","4","3","1","2","0","0","0","","0","0","0.088","1.17","0.5"
