"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","5","8","3","3","2","1","0","3.00","23","81","50","31","6","13","14","6","2","0","38","","","-0.113","1.08","-0.6"
"Danny Farquhar, H (2)","2","2","0","0","0","2","0","4.15","8","30","22","9","1","12","3","3","1","0","","0","0","0.092","1.02","0.6"
"Charlie Furbush","1","0","0","0","0","1","0","0.00","3","8","6","3","0","3","2","0","0","0","","1","0","0.054","0.86","0.9"
"Fernando Rodney, W (1-0)","1","4","4","4","2","0","0","12.00","8","25","14","8","0","6","3","3","3","0","","0","0","-0.483","3.30","-3.5"
"Yoervis Medina, S (1)","1","0","0","0","0","1","0","2.45","3","12","9","5","1","3","1","1","0","0","","0","0","0.195","2.59","0.5"
