"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (0-1)","7","5","2","2","2","3","1","2.70","26","98","65","37","8","20","10","11","6","0","60","","","0.055","0.72","1.2"
"Yoervis Medina","0.2","1","0","0","0","1","0","1.42","3","12","7","3","0","4","0","2","1","0","","0","0","0.006","0.33","0.2"
"Charlie Furbush","0","0","0","0","1","0","0","0.00","1","6","2","1","1","0","0","0","0","0","","1","0","-0.007","0.72","-0.2"
"Dominic Leone","1.1","1","1","0","1","0","0","2.45","6","23","12","7","2","3","2","3","2","0","","2","0","-0.045","0.82","-0.1"
