"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, L (9-5)","7.1","8","3","3","0","1","1","3.67","28","90","62","43","3","16","15","12","6","0","51","","","-0.103","1.02","0.8"
"Carson Smith","0.2","1","0","0","0","1","0","2.41","3","8","6","4","1","1","1","1","0","0","","1","1","-0.107","1.58","-0.1"
