"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, W (3-3)","6","5","1","1","2","3","1","2.79","25","84","46","34","3","9","11","9","3","0","59","","","0.295","1.22","2.1"
"Tom Wilhelmsen, H (3)","0.2","0","0","0","0","0","0","2.45","2","4","4","3","0","1","1","1","0","0","","0","0","0.085","1.67","0.4"
"Vidal Nuno, H (1)","0.1","1","0","0","0","0","0","1.76","2","3","3","2","1","0","0","2","1","0","","0","0","0.024","1.39","0.1"
"Charlie Furbush, H (9)","1","0","0","0","0","0","0","1.20","3","13","8","6","1","1","2","1","1","0","","0","0","0.091","1.19","0.5"
"Carson Smith, S (2)","1","2","1","1","0","0","1","1.38","5","15","11","8","1","2","2","3","2","0","","0","0","0.094","3.26","-0.5"
