"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Montgomery, L (4-6)","6","6","3","3","4","3","0","4.16","28","96","59","33","10","16","15","5","4","0","47","","","-0.074","0.72","0.1"
"Joe Beimel","0.1","3","4","4","0","0","3","4.78","5","19","14","9","1","4","0","4","4","0","","0","0","-0.195","0.65","-3.8"
"David Rollins","1.2","2","0","0","0","2","0","6.88","7","32","23","14","6","3","2","3","2","0","","0","0","0.003","0.03","0.8"
