"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (18-9)","5.2","4","2","2","5","5","1","3.54","26","105","62","28","7","27","8","8","7","0","53","","","-0.019","0.86","0.6"
"Tony Zych","0.1","0","0","0","0","1","0","4.00","1","4","3","0","0","3","0","0","0","0","","2","0","0.013","0.49","0.4"
"Joe Beimel","1","0","0","0","0","1","0","4.19","3","12","9","5","0","4","1","1","0","0","","0","0","0.012","0.15","0.5"
"Danny Farquhar","1","0","0","0","0","2","0","4.67","3","15","12","6","4","2","1","0","0","0","","0","0","0.008","0.10","0.5"
"Logan Kensing","1","0","0","0","0","1","0","5.06","3","12","8","4","2","2","1","1","0","0","","0","0","0.001","0.02","0.5"
