"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (7-3)","6.1","5","1","1","1","3","1","4.03","25","79","52","31","5","16","11","10","5","0","61","","","0.218","0.83","1.9"
"Vidal Nuno","0","1","0","0","0","0","0","3.30","1","3","1","1","0","0","0","1","1","0","","1","0","-0.104","2.06","-0.7"
"Tony Zych, H (1)","0.2","0","0","0","0","1","0","6.75","2","7","4","2","2","0","0","1","1","0","","2","0","0.191","3.18","1.2"
"Logan Kensing, H (6)","0.1","1","1","1","1","0","0","7.04","3","13","6","4","1","1","2","0","0","0","","0","0","-0.197","3.21","-1.2"
"Tom Wilhelmsen, S (10)","1.2","2","0","0","0","0","0","3.31","7","24","15","10","2","3","3","4","3","0","","1","0","0.391","3.55","1.2"
