"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (5-0)","7","6","1","1","1","8","1","1.73","26","102","65","37","10","18","10","7","6","0","68","","","0.302","0.97","2.2"
"Carson Smith, H (5)","1","1","0","0","0","0","0","0.73","4","10","8","6","0","2","4","0","0","0","","0","0","0.081","1.59","0.5"
"Fernando Rodney, S (8)","1","1","1","1","1","0","1","5.56","4","17","9","5","2","2","0","3","2","0","","0","0","0.082","2.07","-0.5"
