"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, W (10-7)","6.1","3","0","0","1","6","0","4.53","23","86","57","34","8","15","6","10","7","0","72","","","0.267","1.01","2.4"
"Carson Smith, H (16)","1.2","1","0","0","0","0","0","2.91","5","18","12","7","1","4","3","2","1","0","","2","0","0.235","2.42","1.3"
"Tom Wilhelmsen, S (5)","1","0","0","0","0","0","0","3.78","3","9","7","3","1","3","1","2","0","0","","0","0","0.084","1.12","0.5"
