"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","6","7","6","6","3","6","2","3.51","27","94","56","31","11","14","9","9","4","0","37","","","-0.335","0.47","-3.1"
"Carson Smith, L (0-1)","1.1","1","1","1","0","3","1","0.79","5","20","16","6","4","6","1","1","1","0","","0","0","-0.166","1.15","-0.3"
"Charlie Furbush","0.2","0","0","0","1","0","0","2.84","2","7","3","3","0","0","0","1","0","0","","0","0","0.017","0.53","0.3"
