"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ","6","7","3","3","1","3","0","3.71","27","111","67","42","9","16","5","17","5","0","48","","","-0.049","1.13","-0.1"
"Tom Wilhelmsen","1.1","2","0","0","0","1","0","1.69","6","16","12","8","3","1","2","3","1","0","","0","0","0.066","1.02","0.7"
"Charlie Furbush, H (6)","0.2","0","0","0","0","0","0","1.64","2","7","5","4","1","0","1","1","0","0","","0","0","0.023","0.46","0.3"
"Fernando Rodney, BS (2), W (2-2)","1","3","3","3","1","0","0","6.98","8","29","15","7","4","4","2","4","1","0","","0","0","-0.462","4.54","-2.5"
"Joe Beimel, S (1)","1","0","0","0","0","2","0","2.45","3","12","9","5","2","2","1","0","0","0","","0","0","0.192","2.57","0.5"
