"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (14-7)","2.1","12","10","10","1","2","3","3.65","20","59","40","23","7","10","8","8","3","0","-6","","","-0.443","0.67","-8.1"
"Danny Farquhar","2.2","3","1","1","1","1","0","6.00","12","35","23","15","1","7","4","6","2","0","","1","1","-0.008","0.02","-0.3"
"Joe Beimel","0.1","2","4","2","2","0","0","3.62","6","25","11","4","1","6","3","1","0","0","","0","0","-0.001","0.01","-3.4"
"Rob Rasmussen","0.2","3","4","4","2","0","0","16.20","7","24","15","9","2","4","3","2","0","0","","2","1","0.000","0.00","-3.6"
"Tom Wilhelmsen","1","1","0","0","0","0","0","4.17","4","8","7","5","0","2","1","3","0","0","","2","2","0.000","0.00","0.0"
"Jesus Sucre","1","5","3","3","0","0","1","13.50","8","19","15","12","0","3","1","7","3","0","","0","0","0.000","0.00","-2.5"
