"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker","6.2","5","3","3","3","3","0","4.51","27","105","62","39","7","16","7","13","5","0","52","","","-0.031","1.04","-0.2"
"Carson Smith, W (2-5)","0.1","0","0","0","0","1","0","2.76","1","7","4","1","1","2","0","0","0","0","","2","0","0.098","3.36","0.6"
"Logan Kensing, H (4)","0.1","1","0","0","0","0","0","6.43","2","10","8","6","0","2","0","2","1","0","","0","0","-0.054","2.36","-0.4"
"Tom Wilhelmsen, S (8)","1.2","1","0","0","0","3","0","3.48","6","21","16","10","2","4","0","3","1","0","","1","0","0.147","0.88","1.4"
