"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","6","5","1","1","3","5","0","2.77","25","97","62","37","4","21","9","8","3","0","60","","","0.168","1.39","1.9"
"Vidal Nuno","1.1","0","0","0","0","0","0","2.17","4","13","11","7","1","3","1","3","1","0","","0","0","0.131","1.31","0.7"
"Fernando Rodney, L (2-4)","0.2","1","1","1","0","0","1","5.59","3","15","9","5","2","2","0","3","0","0","","0","0","-0.284","0.88","-0.7"
