"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, L (0-1)","6","6","3","3","3","8","2","3.86","24","103","64","32","14","18","8","5","4","0","53","","","-0.081","0.66","-0.1"
"Yoervis Medina","1","0","0","0","0","0","0","2.45","3","14","7","5","1","1","1","2","0","0","","0","0","0.022","0.30","0.5"
"Tyler Olson","1","3","1","1","0","0","1","5.23","5","13","10","7","1","2","3","2","1","0","","0","0","-0.026","0.19","-0.5"
