"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roenis Elias, L (4-6)","6","3","3","3","1","7","1","4.27","22","104","69","38","10","21","11","3","3","0","60","","","-0.092","0.53","-0.1"
"Tom Wilhelmsen","1","2","1","1","0","0","0","4.68","5","19","11","6","1","4","2","3","0","0","","0","0","-0.022","0.21","-0.5"
"Joe Beimel","1","1","0","0","1","0","0","3.22","5","17","10","7","1","2","2","2","2","0","","0","0","0.003","0.04","0.5"
