"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (2-1)","6.2","6","1","1","1","9","0","2.30","27","97","66","35","6","25","7","10","7","0","66","","","0.249","1.06","2.3"
"Tyler Olson, H (1)","0.1","0","0","0","0","0","0","4.82","1","4","2","1","0","1","1","0","0","0","","1","0","0.075","2.62","0.3"
"Dominic Leone","0","1","0","0","0","0","0","3.86","1","3","3","1","0","2","1","0","0","0","","0","0","-0.097","2.49","-0.4"
"Charlie Furbush, H (3)","0.1","0","0","0","0","0","0","3.18","1","1","1","1","0","0","0","1","0","0","","1","0","0.091","3.92","0.4"
"Yoervis Medina, H (3)","0.2","0","0","0","0","0","0","2.70","2","4","2","2","0","0","1","1","0","0","","1","0","0.149","2.89","0.5"
"Fernando Rodney, S (6)","1","0","0","0","0","2","0","5.79","3","10","7","4","2","1","0","1","0","0","","0","0","0.204","2.67","0.5"
