"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma","7","6","2","2","2","7","0","4.50","27","112","70","38","16","16","12","6","1","0","62","","","0.140","1.02","1.3"
"Mark Lowe","2","3","0","0","0","4","0","1.13","8","24","19","7","7","5","0","4","3","0","","0","0","0.236","2.12","1.0"
"Carson Smith","1","0","0","0","1","1","0","1.82","3","16","9","4","4","1","1","0","0","0","","0","0","0.133","2.13","0.5"
"Fernando Rodney, W (3-4)","1","0","0","0","1","1","0","5.59","5","20","10","6","3","1","1","1","0","0","","0","0","0.133","3.27","0.5"
"Tom Wilhelmsen, S (1)","1","1","0","0","1","0","0","4.45","5","17","8","5","0","3","2","2","1","0","","0","0","0.192","5.04","0.5"
