"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker","4.1","7","6","5","0","4","2","5.06","22","78","52","33","5","14","4","13","6","0","31","","","-0.334","0.95","-3.1"
"David Rollins","0.1","1","1","1","1","1","0","13.50","3","16","8","5","2","1","0","1","1","0","","1","0","-0.026","1.64","-0.2"
"Tom Wilhelmsen","1.2","2","1","1","2","2","1","4.61","8","37","22","9","8","5","2","2","0","0","","3","2","-0.240","1.49","-1.5"
"Joe Beimel, W (1-1)","0.2","0","0","0","1","0","0","2.89","2","14","5","1","2","2","0","1","0","0","","0","0","0.012","0.39","0.3"
"Fernando Rodney, H (4)","0.2","2","1","1","0","2","0","5.73","4","18","13","6","2","5","1","1","1","0","","0","0","-0.032","1.02","-0.7"
"Carson Smith, S (8)","1.1","0","0","0","1","1","0","1.86","5","21","13","7","4","2","3","0","0","0","","1","0","0.127","1.67","0.7"
