"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hisashi Iwakuma, W (5-2)","7","5","2","2","1","6","1","3.74","26","99","67","41","9","17","9","10","4","0","64","","","0.235","1.10","1.6"
"Danny Farquhar, H (5)","1","0","0","0","0","1","0","5.66","3","9","6","4","0","2","1","1","0","0","","0","0","0.143","1.87","0.5"
"Carson Smith, S (13)","1","0","0","0","0","1","0","2.86","3","16","9","4","1","4","2","0","0","0","","0","0","0.204","2.67","0.5"
