"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Taijuan Walker, L (0-1)","3.1","9","9","9","2","3","1","24.30","21","77","48","26","5","17","6","10","7","0","7","","","-0.343","0.51","-5.6"
"Tom Wilhelmsen","1.2","5","2","2","1","1","0","6.75","11","38","24","14","4","6","6","3","2","0","","3","3","-0.017","0.04","-3.0"
"Charlie Furbush","1.2","0","0","0","0","0","0","0.00","5","18","11","7","0","4","3","2","2","0","","0","0","0.000","0.00","0.9"
"Yoervis Medina","1.1","2","1","1","1","2","0","3.38","7","31","17","10","3","4","2","2","2","0","","0","0","0.000","0.00","-0.4"
