"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (3-5)","7","5","4","4","2","6","1","3.89","27","110","65","32","8","25","6","13","4","0","55","","","-0.137","0.62","-0.8"
"Mark Lowe","1","1","0","0","1","2","0","0.82","5","22","14","6","3","5","1","1","1","0","","0","0","0.012","0.22","0.5"
