"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Paxton","7","4","2","2","3","4","1","5.08","28","91","51","30","6","15","9","12","5","0","62","","","0.089","0.77","1.2"
"Danny Farquhar, BS (2)","1","3","2","2","1","0","0","5.02","6","21","11","7","1","3","3","2","1","0","","0","0","-0.352","3.02","-1.5"
"Dominic Leone, L (0-3)","0","1","1","1","0","0","1","5.40","1","2","2","1","0","1","0","1","1","0","","0","0","-0.371","2.21","-1.0"
