"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, W (4-0)","6.2","5","2","2","1","4","0","1.82","25","114","71","45","7","19","12","7","4","1","59","","","0.213","1.04","1.5"
"Danny Farquhar, H (4)","1.1","0","0","0","0","1","0","4.38","4","16","11","4","3","4","2","1","0","0","","0","0","0.107","1.04","0.6"
"Fernando Rodney, S (7)","1","0","0","0","0","1","0","5.23","3","13","8","2","2","4","2","0","0","0","","0","0","0.042","0.54","0.5"
