"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, W (4-5)","6","8","3","3","0","5","0","3.93","25","101","65","38","5","22","14","6","3","0","49","","","0.019","1.06","-0.1"
"Mark Lowe, H (8)","1","0","0","0","0","2","0","0.76","3","17","12","7","2","3","0","1","0","0","","0","0","0.107","1.41","0.5"
"Charlie Furbush","1","0","0","0","0","0","0","2.18","3","11","8","5","0","3","2","1","0","0","","0","0","0.007","0.09","0.5"
"Carson Smith","1","3","2","2","0","1","0","1.97","6","19","10","7","0","3","3","2","2","0","","0","0","0.003","0.21","-1.5"
