"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez, L (10-5)","7","10","2","2","2","6","0","3.02","32","95","64","35","10","19","16","8","5","0","53","","","0.090","1.16","1.4"
"David Rollins","1","0","0","0","0","1","0","0.00","3","12","7","4","0","3","0","2","0","0","","0","0","0.013","0.17","0.5"
