"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Montgomery, L (0-1)","7","5","2","2","1","3","1","2.08","26","98","62","34","11","17","6","16","10","0","61","","","0.080","0.93","1.2"
"Tom Wilhelmsen","0.1","0","1","0","0","0","0","2.57","2","4","4","4","0","0","2","0","0","0","","0","0","-0.057","0.96","-0.5"
"Vidal Nuno","0.2","0","0","0","0","1","0","1.80","2","6","5","1","3","1","0","1","0","0","","1","1","-0.034","0.90","-0.1"
"Joe Beimel","1","0","0","0","0","1","0","2.84","4","21","13","8","3","2","1","2","1","0","","0","0","0.015","0.19","0.5"
