"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Hernandez","6","1","0","0","3","8","0","3.05","22","96","59","33","13","13","7","4","2","0","75","","","0.370","1.07","2.7"
"Charlie Furbush, H (13)","0.1","0","1","1","0","0","0","2.29","2","4","1","1","0","0","1","0","0","0","","0","0","-0.114","2.58","-0.5"
"Mark Lowe, BS (1)","0","1","0","0","0","0","0","0.82","1","2","2","1","0","1","0","1","1","0","","1","1","-0.129","3.26","-0.6"
"Joe Beimel","1","2","1","1","1","0","0","3.38","5","15","7","5","1","1","3","1","1","0","","1","0","-0.205","1.96","-0.9"
"Carson Smith","0.2","0","0","0","0","1","0","1.45","2","8","6","2","2","2","0","1","0","0","","2","0","0.046","1.06","0.9"
"Fernando Rodney","1","1","0","0","0","0","0","5.52","4","19","11","8","1","2","2","2","2","0","","0","0","0.129","2.72","0.5"
"Tom Wilhelmsen, L (1-2)","0.2","2","1","1","1","0","0","4.70","4","14","6","4","1","1","1","2","2","0","","0","0","-0.371","3.00","-0.8"
