"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bay  RF-LF","5","0","1","0","0","2","5",".220",".310",".396",".707","23","15","-0.036","0.89","0.036","-0.072","-0.4","3","0",""
"Nick Franklin  2B","5","1","2","0","0","0","5",".309",".397",".509",".906","24","14","-0.097","0.96","0.046","-0.143","-0.8","1","3","GDP"
"Kyle Seager  3B","4","0","1","0","1","0","5",".284",".350",".459",".809","24","13","-0.040","1.13","0.060","-0.100","-0.3","0","2",""
"Kendrys Morales  DH","4","0","0","0","0","2","4",".287",".346",".457",".803","11","9","-0.115","1.06","0.000","-0.115","-1.2","","",""
"Mike Morse  1B","3","1","1","0","1","0","4",".242",".305",".448",".754","15","8","0.040","1.01","0.089","-0.049","0.4","12","1","2B"
"Raul Ibanez  LF","4","0","2","1","0","0","4",".233",".275",".506",".781","15","11","0.117","1.47","0.183","-0.066","1.2","0","0",""
"Endy Chavez  RF","0","0","0","0","0","0","0",".291",".303",".369",".672","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Mike Zunino  C","3","1","1","1","1","1","4",".286",".375",".714","1.089","18","10","0.154","1.15","0.237","-0.083","0.1","7","0","HR,GDP"
"Michael Saunders  CF","4","0","1","0","0","2","4",".199",".284",".319",".603","21","14","-0.047","0.84","0.023","-0.070","-0.3","0","1",""
"Brendan Ryan  SS","4","0","1","0","0","0","4",".211",".269",".276",".544","16","10","0.028","0.81","0.073","-0.045","0.2","2","7","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","1","1",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
